"Inst Time","Flow (cfs)"
05/11/2017 04:45 AM,.12742181568908695
05/11/2017 04:50 AM,.1007689883270264
05/11/2017 04:55 AM,.09301328007507316
05/11/2017 05:00 AM,.09243114810180669
05/11/2017 05:05 AM,.09359869271850581
05/11/2017 05:10 AM,.08282230316162112
05/11/2017 05:15 AM,.08392340995788566
05/11/2017 05:20 AM,.08282230316162112
05/11/2017 05:25 AM,.08897554002380377
05/11/2017 05:30 AM,.07743217057800292
05/11/2017 05:35 AM,.07326054348754892
05/11/2017 05:40 AM,.06871447379302979
05/11/2017 05:45 AM,.08010295906066885
05/11/2017 05:50 AM,.08954593467712402
05/11/2017 05:55 AM,.07956443620300291
05/11/2017 06:00 AM,.0918496620635986
05/11/2017 06:05 AM,.09011957600402834
05/11/2017 06:10 AM,.074809818725586
05/11/2017 06:15 AM,.0918496620635986
05/11/2017 06:20 AM,.10885939292907704
05/11/2017 06:25 AM,.11860916220092779
05/11/2017 06:30 AM,.0941847427978515
05/11/2017 06:35 AM,.09834741178894041
05/11/2017 06:40 AM,.11077272056579579
05/11/2017 06:45 AM,.13945683520507823
05/11/2017 06:50 AM,.1380108840789794
05/11/2017 06:55 AM,.14532294543457025
05/11/2017 07:00 AM,.13020118925476065
05/11/2017 07:05 AM,.13160290232849128
05/11/2017 07:10 AM,.12128455722045904
05/11/2017 07:15 AM,.13873366841125484
05/11/2017 07:20 AM,.13230757498168944
05/11/2017 07:25 AM,.13160290232849128
05/11/2017 07:30 AM,.14532294543457025
05/11/2017 07:35 AM,.16448523788452155
05/11/2017 07:40 AM,.15589710632324225
05/11/2017 07:45 AM,.16290562069702155
05/11/2017 07:50 AM,.17250749633789075
05/11/2017 07:55 AM,.198674869506836
05/11/2017 08:00 AM,.17169535198974611
05/11/2017 08:05 AM,.19001712994384762
05/11/2017 08:10 AM,.19087440475463857
05/11/2017 08:15 AM,.18746147088623036
05/11/2017 08:20 AM,.22214823452758792
05/11/2017 08:25 AM,.18831065451049805
05/11/2017 08:30 AM,.18831065451049805
05/11/2017 08:35 AM,.22121854699707025
05/11/2017 08:40 AM,.21113944433593748
05/11/2017 08:45 AM,.20574790939331053
05/11/2017 08:50 AM,.2066423254699707
05/11/2017 08:55 AM,.22029304104614267
05/11/2017 09:00 AM,.2166075395812989
05/11/2017 09:05 AM,.2166075395812989
05/11/2017 09:10 AM,.2075368095397948
05/11/2017 09:15 AM,.19087440475463857
05/11/2017 09:20 AM,.18492238516235346
05/11/2017 09:25 AM,.18746147088623036
05/11/2017 09:30 AM,.20933398785400387
05/11/2017 09:35 AM,.20933398785400387
05/11/2017 09:40 AM,.18407949090576162
05/11/2017 09:45 AM,.17824426657104483
05/11/2017 09:50 AM,.18407949090576162
05/11/2017 09:55 AM,.18492238516235346
05/11/2017 10:00 AM,.17577285104370108
05/11/2017 10:05 AM,.2066423254699707
05/11/2017 10:10 AM,.1960555178527832
05/11/2017 10:15 AM,.19692722421264655
05/11/2017 10:20 AM,.18831065451049805
05/11/2017 10:25 AM,.1977990325622558
05/11/2017 10:30 AM,.19518784008789075
05/11/2017 10:35 AM,.19692722421264655
05/11/2017 10:40 AM,.19001712994384762
05/11/2017 10:45 AM,.19173181555175775
05/11/2017 10:50 AM,.198674869506836
05/11/2017 10:55 AM,.21295521878051768
05/11/2017 11:00 AM,.2021948756103515
05/11/2017 11:05 AM,.20043074197387695
05/11/2017 11:10 AM,.2021948756103515
05/11/2017 11:15 AM,.19955077444458016
05/11/2017 11:20 AM,.198674869506836
05/11/2017 11:25 AM,.20308103051757825
05/11/2017 11:30 AM,.2066423254699707
05/11/2017 11:35 AM,.20933398785400387
05/11/2017 11:40 AM,.19692722421264655
05/11/2017 11:45 AM,.21204628616333016
05/11/2017 11:50 AM,.19432024731445324
05/11/2017 11:55 AM,.2021948756103515
05/11/2017 12:00 PM,.20574790939331053
05/11/2017 12:05 PM,.20396725341796876
05/11/2017 12:10 PM,.20485755590820326
05/11/2017 12:15 PM,.18831065451049805
05/11/2017 12:20 PM,.2013107774963379
05/11/2017 12:25 PM,.18073225543212887
05/11/2017 12:30 PM,.20396725341796876
05/11/2017 12:35 PM,.17741779266357413
05/11/2017 12:40 PM,.17907092745971678
05/11/2017 12:45 PM,.17250749633789075
05/11/2017 12:50 PM,.18746147088623036
05/11/2017 12:55 PM,.16767073461914075
05/11/2017 01:00 PM,.18746147088623036
05/11/2017 01:05 PM,.20485755590820326
05/11/2017 01:10 PM,.17007901849365237
05/11/2017 01:15 PM,.1977990325622558
05/11/2017 01:20 PM,.18073225543212887
05/11/2017 01:25 PM,.17169535198974611
05/11/2017 01:30 PM,.20933398785400387
05/11/2017 01:35 PM,.15821557122802737
05/11/2017 01:40 PM,.17331984466552738
05/11/2017 01:45 PM,.17577285104370108
05/11/2017 01:50 PM,.16527900708007826
05/11/2017 01:55 PM,.1597707958679198
05/11/2017 02:00 PM,.20396725341796876
05/11/2017 02:05 PM,.1832405572509765
05/11/2017 02:10 PM,.24899706918335024
05/11/2017 02:15 PM,.21023669909667975
05/11/2017 02:20 PM,.20933398785400387
05/11/2017 02:25 PM,.22214823452758792
05/11/2017 02:30 PM,.2066423254699707
05/11/2017 02:35 PM,.1891638327331543
05/11/2017 02:40 PM,.2013107774963379
05/11/2017 02:45 PM,.1832405572509765
05/11/2017 02:50 PM,.17824426657104483
05/11/2017 02:55 PM,.17331984466552738
05/11/2017 03:00 PM,.20043074197387695
05/11/2017 03:05 PM,.150559574951172
05/11/2017 03:10 PM,.22965209609985454
05/11/2017 03:15 PM,.16448523788452155
05/11/2017 03:20 PM,.1365729901428222
05/11/2017 03:25 PM,.20043074197387695
05/11/2017 03:30 PM,.22494764907836962
05/11/2017 03:35 PM,.19955077444458016
05/11/2017 03:40 PM,.12604414669799807
05/11/2017 03:45 PM,.1621197387084961
05/11/2017 03:50 PM,.18576731921386724
05/11/2017 03:55 PM,.14980614270019524
05/11/2017 04:00 PM,.17907092745971678
05/11/2017 04:05 PM,.21386416839599612
05/11/2017 04:10 PM,.17088708325195326
05/11/2017 04:15 PM,.16927482934570326
05/11/2017 04:20 PM,.1574401431884765
05/11/2017 04:25 PM,.19518784008789075
05/11/2017 04:30 PM,.198674869506836
05/11/2017 04:35 PM,.16927482934570326
05/11/2017 04:40 PM,.16448523788452155
05/11/2017 04:45 PM,.17088708325195326
05/11/2017 04:50 PM,.18073225543212887
05/11/2017 04:55 PM,.16767073461914075
05/11/2017 05:00 PM,.17331984466552738
05/11/2017 05:05 PM,.15666848876953124
05/11/2017 05:10 PM,.15666848876953124
05/11/2017 05:15 PM,.17824426657104483
05/11/2017 05:20 PM,.15821557122802737
05/11/2017 05:25 PM,.16448523788452155
05/11/2017 05:30 PM,.18746147088623036
05/11/2017 05:35 PM,.17659522836303707
05/11/2017 05:40 PM,.17088708325195326
05/11/2017 05:45 PM,.16055232629394525
05/11/2017 05:50 PM,.1589930390625
05/11/2017 05:55 PM,.1543622116394043
05/11/2017 06:00 PM,.1621197387084961
05/11/2017 06:05 PM,.16055232629394525
05/11/2017 06:10 PM,.16448523788452155
05/11/2017 06:15 PM,.16767073461914075
05/11/2017 06:20 PM,.15512951449584958
05/11/2017 06:25 PM,.17007901849365237
05/11/2017 06:30 PM,.16607301425170903
05/11/2017 06:35 PM,.17007901849365237
05/11/2017 06:40 PM,.17088708325195326
05/11/2017 06:45 PM,.1597707958679198
05/11/2017 06:50 PM,.16767073461914075
05/11/2017 06:55 PM,.16527900708007826
05/11/2017 07:00 PM,.16290562069702155
05/11/2017 07:05 PM,.16055232629394525
05/11/2017 07:10 PM,.1621197387084961
05/11/2017 07:15 PM,.16290562069702155
05/11/2017 07:20 PM,.15666848876953124
05/11/2017 07:25 PM,.16607301425170903
05/11/2017 07:30 PM,.16290562069702155
05/11/2017 07:35 PM,.1589930390625
05/11/2017 07:40 PM,.150559574951172
05/11/2017 07:45 PM,.14164170204162596
05/11/2017 07:50 PM,.13945683520507823
05/11/2017 07:55 PM,.13160290232849128
05/11/2017 08:00 PM,.11530903749084473
05/11/2017 08:05 PM,.11205866677856444
05/11/2017 08:10 PM,.10885939292907704
05/11/2017 08:15 PM,.11596567297363275
05/11/2017 08:20 PM,.10633366786193847
05/11/2017 08:25 PM,.12467448390197747
05/11/2017 08:30 PM,.11860916220092779
05/11/2017 08:35 PM,.10949471255493169
05/11/2017 08:40 PM,.10570824124145517
05/11/2017 08:45 PM,.11270534976196293
05/11/2017 08:50 PM,.11335255969238274
05/11/2017 08:55 PM,.11270534976196293
05/11/2017 09:00 PM,.11465586965942393
05/11/2017 09:05 PM,.12811287271118169
05/11/2017 09:10 PM,.11596567297363275
05/11/2017 09:15 PM,.1199428736114501
05/11/2017 09:20 PM,.12061196034240722
05/11/2017 09:25 PM,.12061196034240722
05/11/2017 09:30 PM,.12399188352966303
05/11/2017 09:35 PM,.14310781314086918
05/11/2017 09:40 PM,.12535754322814946
05/11/2017 09:45 PM,.12467448390197747
05/11/2017 09:50 PM,.1166228099060058
05/11/2017 09:55 PM,.13020118925476065
05/11/2017 10:00 PM,.1344304320526124
05/11/2017 10:05 PM,.11728343148803706
05/11/2017 10:10 PM,.13230757498168944
05/11/2017 10:15 PM,.12742181568908695
05/11/2017 10:20 PM,.10759327522277834
05/11/2017 10:25 PM,.11927427133178706
05/11/2017 10:30 PM,.13301265559387207
05/11/2017 10:35 PM,.12673120062255863
05/11/2017 10:40 PM,.14310781314086918
05/11/2017 10:45 PM,.12673120062255863
05/11/2017 10:50 PM,.12128455722045904
05/11/2017 10:55 PM,.13020118925476065
05/11/2017 11:00 PM,.14310781314086918
05/11/2017 11:05 PM,.1344304320526124
05/11/2017 11:10 PM,.12263422152709956
05/11/2017 11:15 PM,.11794455451965333
05/11/2017 11:20 PM,.12811287271118169
05/11/2017 11:25 PM,.12673120062255863
05/11/2017 11:30 PM,.11927427133178706
05/11/2017 11:35 PM,.11927427133178706
05/11/2017 11:40 PM,.11400321177673328
05/11/2017 11:45 PM,.11860916220092779
05/11/2017 11:50 PM,.1101334403381347
05/11/2017 11:55 PM,.11077272056579579
05/12/2017 12:00 AM,.11141542594909666
05/12/2017 12:05 AM,.1007689883270264
05/12/2017 12:10 AM,.09536539309692392
05/12/2017 12:15 AM,.09536539309692392
05/12/2017 12:20 AM,.0912714481964111
05/12/2017 12:25 AM,.09359869271850581
05/12/2017 12:30 AM,.0784944277801514
05/12/2017 12:35 AM,.08954593467712402
05/12/2017 12:40 AM,.08614900469970711
05/12/2017 12:45 AM,.0822740487823486
05/12/2017 12:50 AM,.09243114810180669
05/12/2017 12:55 AM,.09774761859130862
05/12/2017 01:00 AM,.08783803988647455
05/12/2017 01:05 AM,.07585271487426767
05/12/2017 01:10 AM,.07172746762084956
05/12/2017 01:15 AM,.08118461981201164
05/12/2017 01:20 AM,.08503231047058114
05/12/2017 01:25 AM,.09955426495361336
05/12/2017 01:30 AM,.10199298426818848
05/12/2017 01:35 AM,.10885939292907704
05/12/2017 01:40 AM,.1007689883270264
05/12/2017 01:45 AM,.0941847427978515
05/12/2017 01:50 AM,.0918496620635986
05/12/2017 01:55 AM,.08954593467712402
05/12/2017 02:00 AM,.06576954112243653
05/12/2017 02:05 AM,.08558905549621583
05/12/2017 02:10 AM,.0906938887634278
05/12/2017 02:15 AM,.10508339256286627
05/12/2017 02:20 AM,.09714843733215334
05/12/2017 02:25 AM,.08840580830383309
05/12/2017 02:30 AM,.09011957600402834
05/12/2017 02:35 AM,.08118461981201164
05/12/2017 02:40 AM,.08840580830383309
05/12/2017 02:45 AM,.07533089283752446
05/12/2017 02:50 AM,.11860916220092779
05/12/2017 02:55 AM,.0779629252166749
05/12/2017 03:00 AM,.07326054348754892
05/12/2017 03:05 AM,.0906938887634278
05/12/2017 03:10 AM,.08840580830383309
05/12/2017 03:15 AM,.09301328007507316
05/12/2017 03:20 AM,.08783803988647455
05/12/2017 03:25 AM,.08392340995788566
05/12/2017 03:30 AM,.08447626237487792
05/12/2017 03:35 AM,.09714843733215334
05/12/2017 03:40 AM,.09714843733215334
05/12/2017 03:45 AM,.10885939292907704
05/12/2017 03:50 AM,.12263422152709956
05/12/2017 03:55 AM,.11270534976196293
05/12/2017 04:00 AM,.10759327522277834
05/12/2017 04:05 AM,.11860916220092779
05/12/2017 04:10 AM,.11465586965942393
05/12/2017 04:15 AM,.11077272056579579
05/12/2017 04:20 AM,.10633366786193847
05/12/2017 04:25 AM,.1101334403381347
05/12/2017 04:30 AM,.11596567297363275
05/12/2017 04:35 AM,.11335255969238274
05/12/2017 04:40 AM,.11530903749084473
05/12/2017 04:45 AM,.11400321177673328
05/12/2017 04:50 AM,.10322350755310053
05/12/2017 04:55 AM,.10759327522277834
05/12/2017 05:00 AM,.09955426495361336
05/12/2017 05:05 AM,.10508339256286627
05/12/2017 05:10 AM,.11270534976196293
05/12/2017 05:15 AM,.11400321177673328
05/12/2017 05:20 AM,.11927427133178706
05/12/2017 05:25 AM,.12263422152709956
05/12/2017 05:30 AM,.13090183331298835
05/12/2017 05:35 AM,.11270534976196293
05/12/2017 05:40 AM,.10696247714233405
05/12/2017 05:45 AM,.10508339256286627
05/12/2017 05:50 AM,.09536539309692392
05/12/2017 05:55 AM,.10199298426818848
05/12/2017 06:00 AM,.10759327522277834
05/12/2017 06:05 AM,.09834741178894041
05/12/2017 06:10 AM,.11141542594909666
05/12/2017 06:15 AM,.13230757498168944
05/12/2017 06:20 AM,.12331281880187984
05/12/2017 06:25 AM,.11530903749084473
05/12/2017 06:30 AM,.12811287271118169
05/12/2017 06:35 AM,.13585787203979482
05/12/2017 06:40 AM,.12263422152709956
05/12/2017 06:45 AM,.10446191804504384
05/12/2017 06:50 AM,.1007689883270264
05/12/2017 06:55 AM,.10759327522277834
05/12/2017 07:00 AM,.10633366786193847
05/12/2017 07:05 AM,.11400321177673328
05/12/2017 07:10 AM,.12467448390197747
05/12/2017 07:15 AM,.12467448390197747
05/12/2017 07:20 AM,.11335255969238274
05/12/2017 07:25 AM,.1295041233367919
05/12/2017 07:30 AM,.1295041233367919
05/12/2017 07:35 AM,.1295041233367919
05/12/2017 07:40 AM,.13729174588012694
05/12/2017 07:45 AM,.13873366841125484
05/12/2017 07:50 AM,.12399188352966303
05/12/2017 07:55 AM,.14237291752624515
05/12/2017 08:00 AM,.13945683520507823
05/12/2017 08:05 AM,.150559574951172
05/12/2017 08:10 AM,.14310781314086918
05/12/2017 08:15 AM,.14384472305297846
05/12/2017 08:20 AM,.16055232629394525
05/12/2017 08:25 AM,.1668708630371095
05/12/2017 08:30 AM,.16527900708007826
05/12/2017 08:35 AM,.14830366375732412
05/12/2017 08:40 AM,.13090183331298835
05/12/2017 08:45 AM,.16133412869262695
05/12/2017 08:50 AM,.13160290232849128
05/12/2017 08:55 AM,.15512951449584958
05/12/2017 09:00 AM,.1543622116394043
05/12/2017 09:05 AM,.14905303341674805
05/12/2017 09:10 AM,.19001712994384762
05/12/2017 09:15 AM,.16290562069702155
05/12/2017 09:20 AM,.14018365663146973
05/12/2017 09:25 AM,.13585787203979482
05/12/2017 09:30 AM,.14018365663146973
05/12/2017 09:35 AM,.14830366375732412
05/12/2017 09:40 AM,.14532294543457025
05/12/2017 09:45 AM,.15512951449584958
05/12/2017 09:50 AM,.14680925900268554
05/12/2017 09:55 AM,.14458198992919913
05/12/2017 10:00 AM,.12880749087524418
05/12/2017 10:05 AM,.1344304320526124
05/12/2017 10:10 AM,.16133412869262695
05/12/2017 10:15 AM,.1520759075012207
05/12/2017 10:20 AM,.15283540814208987
05/12/2017 10:25 AM,.16607301425170903
05/12/2017 10:30 AM,.1574401431884765
05/12/2017 10:35 AM,.18073225543212887
05/12/2017 10:40 AM,.1589930390625
05/12/2017 10:45 AM,.18661240625
05/12/2017 10:50 AM,.16290562069702155
05/12/2017 10:55 AM,.18576731921386724
05/12/2017 11:00 AM,.18576731921386724
05/12/2017 11:05 AM,.1832405572509765
05/12/2017 11:10 AM,.1636953103027345
05/12/2017 11:15 AM,.16448523788452155
05/12/2017 11:20 AM,.1636953103027345
05/12/2017 11:25 AM,.13585787203979482
05/12/2017 11:30 AM,.17088708325195326
05/12/2017 11:35 AM,.14755460006713858
05/12/2017 11:40 AM,.1597707958679198
05/12/2017 11:45 AM,.14384472305297846
05/12/2017 11:50 AM,.14018365663146973
05/12/2017 11:55 AM,.17824426657104483
05/12/2017 12:00 PM,.1960555178527832
05/12/2017 12:05 PM,.14980614270019524
05/12/2017 12:10 PM,.1636953103027345
05/12/2017 12:15 PM,.1636953103027345
05/12/2017 12:20 PM,.16607301425170903
05/12/2017 12:25 PM,.17088708325195326
05/12/2017 12:30 PM,.2021948756103515
05/12/2017 12:35 PM,.20843537319946293
05/12/2017 12:40 PM,.13729174588012694
05/12/2017 12:45 PM,.1636953103027345
05/12/2017 12:50 PM,.1934566831359864
05/12/2017 12:55 PM,.15512951449584958
05/12/2017 01:00 PM,.14384472305297846
05/12/2017 01:05 PM,.13945683520507823
05/12/2017 01:10 PM,.13230757498168944
05/12/2017 01:15 PM,.17413608560180666
05/12/2017 01:20 PM,.19518784008789075
05/12/2017 01:25 PM,.17169535198974611
05/12/2017 01:30 PM,.17169535198974611
05/12/2017 01:35 PM,.13873366841125484
05/12/2017 01:40 PM,.1460642579040528
05/12/2017 01:45 PM,.198674869506836
05/12/2017 01:50 PM,.18073225543212887
05/12/2017 01:55 PM,.16527900708007826
05/12/2017 02:00 PM,.13585787203979482
05/12/2017 02:05 PM,.15666848876953124
05/12/2017 02:10 PM,.16055232629394525
05/12/2017 02:15 PM,.14755460006713858
05/12/2017 02:20 PM,.15283540814208987
05/12/2017 02:25 PM,.16847086117553708
05/12/2017 02:30 PM,.18240177658081055
05/12/2017 02:35 PM,.13585787203979482
05/12/2017 02:40 PM,.18661240625
05/12/2017 02:45 PM,.15589710632324225
05/12/2017 02:50 PM,.15131672982788083
05/12/2017 02:55 PM,.1799014979553222
05/12/2017 03:00 PM,.13230757498168944
05/12/2017 03:05 PM,.15131672982788083
05/12/2017 03:10 PM,.14458198992919913
05/12/2017 03:15 PM,.19692722421264655
05/12/2017 03:20 PM,.17907092745971678
05/12/2017 03:25 PM,.1960555178527832
05/12/2017 03:30 PM,.1960555178527832
05/12/2017 03:35 PM,.150559574951172
05/12/2017 03:40 PM,.14830366375732412
05/12/2017 03:45 PM,.17088708325195326
05/12/2017 03:50 PM,.19518784008789075
05/12/2017 03:55 PM,.1636953103027345
05/12/2017 04:00 PM,.1597707958679198
05/12/2017 04:05 PM,.16607301425170903
05/12/2017 04:10 PM,.17577285104370108
05/12/2017 04:15 PM,.14532294543457025
05/12/2017 04:20 PM,.1597707958679198
05/12/2017 04:25 PM,.16055232629394525
05/12/2017 04:30 PM,.1460642579040528
05/12/2017 04:35 PM,.14384472305297846
05/12/2017 04:40 PM,.17659522836303707
05/12/2017 04:45 PM,.18661240625
05/12/2017 04:50 PM,.16055232629394525
05/12/2017 04:55 PM,.14237291752624515
05/12/2017 05:00 PM,.18746147088623036
05/12/2017 05:05 PM,.16607301425170903
05/12/2017 05:10 PM,.17169535198974611
05/12/2017 05:15 PM,.1535986654052735
05/12/2017 05:20 PM,.13729174588012694
05/12/2017 05:25 PM,.16448523788452155
05/12/2017 05:30 PM,.14680925900268554
05/12/2017 05:35 PM,.1409108435211182
05/12/2017 05:40 PM,.1621197387084961
05/12/2017 05:45 PM,.14018365663146973
05/12/2017 05:50 PM,.14384472305297846
05/12/2017 05:55 PM,.14680925900268554
05/12/2017 06:00 PM,.14018365663146973
05/12/2017 06:05 PM,.14164170204162596
05/12/2017 06:10 PM,.14532294543457025
05/12/2017 06:15 PM,.1365729901428222
05/12/2017 06:20 PM,.1535986654052735
05/12/2017 06:25 PM,.14830366375732412
05/12/2017 06:30 PM,.1380108840789794
05/12/2017 06:35 PM,.135143144897461
05/12/2017 06:40 PM,.1460642579040528
05/12/2017 06:45 PM,.150559574951172
05/12/2017 06:50 PM,.1365729901428222
05/12/2017 06:55 PM,.15283540814208987
05/12/2017 07:00 PM,.150559574951172
05/12/2017 07:05 PM,.15131672982788083
05/12/2017 07:10 PM,.1543622116394043
05/12/2017 07:15 PM,.15131672982788083
05/12/2017 07:20 PM,.16290562069702155
05/12/2017 07:25 PM,.17169535198974611
05/12/2017 07:30 PM,.13301265559387207
