Datetime,Flow_cfs
2016-09-07 16:00:00,0.008
2016-09-07 16:04:00,0.007
2016-09-07 16:10:00,0.01
2016-09-07 16:14:00,0.01
2016-09-07 16:20:00,0.008
2016-09-07 16:24:00,0.009
2016-09-07 16:30:00,0.009
2016-09-07 16:35:00,0.011
2016-09-07 16:39:00,0.012
2016-09-07 16:45:00,0.006
2016-09-07 16:49:00,0.007
2016-09-07 16:55:00,0.007
2016-09-07 16:59:00,0.006
2016-09-07 17:05:00,0.008
2016-09-07 17:09:00,0.009
2016-09-07 17:15:00,0.008
2016-09-07 17:19:00,0.008
2016-09-07 17:25:00,0.006
2016-09-07 17:29:00,0.008
2016-09-07 17:35:00,0.005
2016-09-07 17:39:00,0.006
2016-09-07 17:45:00,0.005
2016-09-07 17:49:00,0.093
2016-09-07 17:55:00,0.008
2016-09-07 18:00:00,0.08
2016-09-07 18:04:00,0.006
2016-09-07 18:10:00,0.039
2016-09-07 18:14:00,0.047
2016-09-07 18:20:00,0.009
2016-09-07 18:24:00,0.016
2016-09-07 18:30:00,0.008
2016-09-07 18:34:00,0.015
2016-09-07 18:40:00,0.009
2016-09-07 18:44:00,0.009
2016-09-07 18:50:00,0.01
2016-09-07 18:54:00,0.011
2016-09-07 19:00:00,0.009
2016-09-07 19:04:00,0.01
2016-09-07 19:10:00,0.01
2016-09-07 19:14:00,0.011
2016-09-07 19:20:00,0.011
2016-09-07 19:24:00,0.01
2016-09-07 19:30:00,0.012
2016-09-07 19:35:00,0.011
2016-09-07 19:39:00,0.021
2016-09-07 19:45:00,0.028
2016-09-07 19:49:00,0.064
2016-09-07 19:55:00,0.009
2016-09-07 19:59:00,0.008
2016-09-07 20:05:00,0.009
2016-09-07 20:09:00,0.08
2016-09-07 20:15:00,0.036
2016-09-07 20:19:00,0.018
2016-09-07 20:25:00,0.017
2016-09-07 20:29:00,0.01
2016-09-07 20:35:00,0.011
2016-09-07 20:39:00,0.018
2016-09-07 20:45:00,0.01
2016-09-07 20:49:00,0.009
2016-09-07 20:55:00,0.011
2016-09-07 21:00:00,0.011
2016-09-07 21:04:00,0.011
2016-09-07 21:10:00,0.011
2016-09-07 21:14:00,0.01
2016-09-07 21:20:00,0.012
2016-09-07 21:24:00,0.012
2016-09-07 21:30:00,0.014
2016-09-07 21:34:00,0.014
2016-09-07 21:40:00,0.011
2016-09-07 21:44:00,0.011
2016-09-07 21:50:00,0.012
2016-09-07 21:54:00,0.011
2016-09-07 22:00:00,0.011
2016-09-07 22:04:00,0.011
2016-09-07 22:10:00,0.011
2016-09-07 22:14:00,0.013
2016-09-07 22:20:00,0.013
2016-09-07 22:24:00,0.014
2016-09-07 22:30:00,0.015
2016-09-07 22:35:00,0.015
2016-09-07 22:39:00,0.016
2016-09-07 22:45:00,0.015
2016-09-07 22:49:00,0.014
2016-09-07 22:55:00,0.012
2016-09-07 22:59:00,0.013
2016-09-07 23:05:00,0.011
2016-09-07 23:09:00,0.017
2016-09-07 23:15:00,0.013
2016-09-07 23:19:00,0.013
2016-09-07 23:25:00,0.013
2016-09-07 23:29:00,0.01
2016-09-07 23:35:00,0.012
2016-09-07 23:39:00,0.011
2016-09-07 23:45:00,0.013
2016-09-07 23:49:00,0.012
2016-09-07 23:55:00,0.014
2016-09-08 00:00:00,0.016
2016-09-08 00:04:00,0.014
2016-09-08 00:10:00,0.012
2016-09-08 00:14:00,0.013
2016-09-08 00:20:00,0.013
2016-09-08 00:24:00,0.012
2016-09-08 00:30:00,0.013
2016-09-08 00:34:00,0.013
2016-09-08 00:40:00,0.014
2016-09-08 00:44:00,0.014
2016-09-08 00:50:00,0.011
2016-09-08 00:54:00,0.012
2016-09-08 01:00:00,0.013
2016-09-08 01:04:00,0.011
2016-09-08 01:10:00,0.011
2016-09-08 01:14:00,0.012
2016-09-08 01:20:00,0.01
2016-09-08 01:24:00,0.012
2016-09-08 01:30:00,0.011
2016-09-08 01:35:00,0.011
2016-09-08 01:39:00,0.011
2016-09-08 01:45:00,0.011
2016-09-08 01:49:00,0.009
2016-09-08 01:55:00,0.011
2016-09-08 01:59:00,0.012
2016-09-08 02:05:00,0.012
2016-09-08 02:09:00,0.012
2016-09-08 02:15:00,0.015
2016-09-08 02:19:00,0.012
2016-09-08 02:25:00,0.012
2016-09-08 02:29:00,0.013
2016-09-08 02:35:00,0.012
2016-09-08 02:39:00,0.013
2016-09-08 02:45:00,0.012
2016-09-08 02:49:00,0.011
2016-09-08 02:55:00,0.011
2016-09-08 03:00:00,0.011
2016-09-08 03:04:00,0.011
2016-09-08 03:10:00,0.011
2016-09-08 03:14:00,0.011
2016-09-08 03:20:00,0.009
2016-09-08 03:24:00,0.01
2016-09-08 03:30:00,0.01
2016-09-08 03:34:00,0.01
2016-09-08 03:40:00,0.01
2016-09-08 03:44:00,0.01
2016-09-08 03:50:00,0.011
2016-09-08 03:54:00,0.013
2016-09-08 04:00:00,0.013
2016-09-08 04:04:00,0.123
2016-09-08 04:10:00,0.125
2016-09-08 04:14:00,0.007
2016-09-08 04:20:00,0.111
2016-09-08 04:24:00,0.121
2016-09-08 04:30:00,0.076
2016-09-08 04:35:00,0.037
2016-09-08 04:39:00,0.04
2016-09-08 04:45:00,0.012
2016-09-08 04:49:00,0.013
2016-09-08 04:55:00,0.012
2016-09-08 04:59:00,0.012
2016-09-08 05:05:00,0.01
2016-09-08 05:09:00,0.01
2016-09-08 05:15:00,0.01
2016-09-08 05:19:00,0.01
2016-09-08 05:25:00,0.011
2016-09-08 05:29:00,0.009
2016-09-08 05:35:00,0.011
2016-09-08 05:39:00,0.01
2016-09-08 05:45:00,0.014
2016-09-08 05:49:00,0.014
2016-09-08 05:55:00,0.013
2016-09-08 06:00:00,0.015
2016-09-08 06:04:00,0.014
2016-09-08 06:10:00,0.013
2016-09-08 06:14:00,0.013
2016-09-08 06:20:00,0.014
2016-09-08 06:24:00,0.015
2016-09-08 06:30:00,0.015
2016-09-08 06:34:00,0.016
2016-09-08 06:40:00,0.015
2016-09-08 06:44:00,0.015
2016-09-08 06:50:00,0.114
2016-09-08 06:54:00,0.121
2016-09-08 07:00:00,0.119
2016-09-08 07:04:00,0.113
2016-09-08 07:10:00,0.124
2016-09-08 07:14:00,0.128
2016-09-08 07:20:00,0.134
2016-09-08 07:24:00,0.094
2016-09-08 07:30:00,0.015
2016-09-08 07:35:00,0.106
2016-09-08 07:39:00,0.123
2016-09-08 07:45:00,0.127
2016-09-08 07:49:00,0.095
2016-09-08 07:55:00,0.056
2016-09-08 07:59:00,0.016
2016-09-08 08:05:00,0.015
2016-09-08 08:09:00,0.017
2016-09-08 08:15:00,0.018
2016-09-08 08:19:00,0.016
2016-09-08 08:25:00,0.018
2016-09-08 08:29:00,0.035
2016-09-08 08:35:00,0.018
2016-09-08 08:39:00,0.02
2016-09-08 08:45:00,0.076
2016-09-08 08:49:00,0.038
2016-09-08 08:55:00,0.03
2016-09-08 09:00:00,0.042
2016-09-08 09:04:00,0.019
2016-09-08 09:10:00,0.102
2016-09-08 09:14:00,0.142
2016-09-08 09:20:00,0.118
2016-09-08 09:24:00,0.022
2016-09-08 09:30:00,0.018
2016-09-08 09:34:00,0.019
2016-09-08 09:40:00,0.02
2016-09-08 09:44:00,0.026
2016-09-08 09:50:00,0.048
2016-09-08 09:54:00,0.044
2016-09-08 10:00:00,0.02
2016-09-08 10:04:00,0.055
2016-09-08 10:10:00,0.068
2016-09-08 10:14:00,0.019
2016-09-08 10:20:00,0.024
2016-09-08 10:24:00,0.018
2016-09-08 10:30:00,0.013
2016-09-08 10:35:00,0.021
2016-09-08 10:39:00,0.022
2016-09-08 10:45:00,0.058
2016-09-08 10:49:00,0.015
2016-09-08 10:55:00,0.02
2016-09-08 10:59:00,0.021
2016-09-08 11:05:00,0.021
2016-09-08 11:09:00,0.046
2016-09-08 11:15:00,0.024
2016-09-08 11:19:00,0.02
2016-09-08 11:25:00,0.011
2016-09-08 11:29:00,0.025
2016-09-08 11:35:00,0.029
2016-09-08 11:39:00,0.024
2016-09-08 11:45:00,0.014
2016-09-08 11:49:00,0.034
2016-09-08 11:55:00,0.018
2016-09-08 12:00:00,0.018
2016-09-08 12:04:00,0.021
2016-09-08 12:10:00,0.019
2016-09-08 12:14:00,0.02
2016-09-08 12:20:00,0.024
2016-09-08 12:24:00,0.018
2016-09-08 12:30:00,0.018
2016-09-08 12:34:00,0.011
2016-09-08 12:40:00,0.018
2016-09-08 12:44:00,0.015
2016-09-08 12:50:00,0.016
2016-09-08 12:54:00,0.015
2016-09-08 13:00:00,0.011
2016-09-08 13:04:00,0.015
2016-09-08 13:10:00,0.019
2016-09-08 13:14:00,0.021
2016-09-08 13:20:00,0.019
2016-09-08 13:24:00,0.015
2016-09-08 13:30:00,0.015
2016-09-08 13:35:00,0.012
2016-09-08 13:39:00,0.023
2016-09-08 13:45:00,0.021
2016-09-08 13:49:00,0.014
2016-09-08 13:55:00,0.018
2016-09-08 13:59:00,0.011
2016-09-08 14:05:00,0.011
2016-09-08 14:09:00,0.016
2016-09-08 14:15:00,0.012
2016-09-08 14:19:00,0.013
2016-09-08 14:25:00,0.013
2016-09-08 14:29:00,0.018
2016-09-08 14:35:00,0.011
2016-09-08 14:39:00,0.018
2016-09-08 14:45:00,0.017
2016-09-08 14:49:00,0.014
2016-09-08 14:55:00,0.014
2016-09-08 15:00:00,0.012
2016-09-08 15:04:00,0.025
2016-09-08 15:10:00,0.013
2016-09-08 15:14:00,0.012
2016-09-08 15:20:00,0.018
2016-09-08 15:24:00,0.013
2016-09-08 15:30:00,0.012
2016-09-08 15:34:00,0.015
2016-09-08 15:40:00,0.012
2016-09-08 15:44:00,0.014
2016-09-08 15:50:00,0.012
2016-09-08 15:54:00,0.01
2016-09-08 16:00:00,0.009
2016-09-08 16:04:00,0.083
2016-09-08 16:10:00,0.012
2016-09-08 16:14:00,0.011
2016-09-08 16:20:00,0.015
2016-09-08 16:24:00,0.01
2016-09-08 16:30:00,0.015
2016-09-08 16:35:00,0.013
2016-09-08 16:39:00,0.012
2016-09-08 16:45:00,0.01
2016-09-08 16:49:00,0.013
2016-09-08 16:55:00,0.008
2016-09-08 16:59:00,0.012
2016-09-08 17:05:00,0.014
2016-09-08 17:09:00,0.012
2016-09-08 17:15:00,0.012
2016-09-08 17:19:00,0.01
2016-09-08 17:25:00,0.009
2016-09-08 17:29:00,0.009
2016-09-08 17:35:00,0.007
2016-09-08 17:39:00,0.009
2016-09-08 17:45:00,0.009
2016-09-08 17:49:00,0.009
2016-09-08 17:55:00,0.01
2016-09-08 18:00:00,0.008
2016-09-08 18:04:00,0.009
2016-09-08 18:10:00,0.012
2016-09-08 18:14:00,0.008
2016-09-08 18:20:00,0.011
2016-09-08 18:24:00,0.011
2016-09-08 18:30:00,0.01
2016-09-08 18:34:00,0.011
2016-09-08 18:40:00,0.01
2016-09-08 18:44:00,0.012
2016-09-08 18:50:00,0.011
2016-09-08 18:54:00,0.011
2016-09-08 19:00:00,0.016
2016-09-08 19:04:00,0.004
2016-09-08 19:10:00,0.006
2016-09-08 19:14:00,0.004
2016-09-08 19:20:00,0.006
2016-09-08 19:24:00,0.008
2016-09-08 19:30:00,0.009
2016-09-08 19:35:00,0.009
2016-09-08 19:39:00,0.009
2016-09-08 19:45:00,0.01
2016-09-08 19:49:00,0.012
2016-09-08 19:55:00,0.011
2016-09-08 19:59:00,0.012
2016-09-08 20:05:00,0.01
2016-09-08 20:09:00,0.01
2016-09-08 20:15:00,0.011
2016-09-08 20:19:00,0.004
2016-09-08 20:25:00,0.022
2016-09-08 20:29:00,0.008
2016-09-08 20:35:00,0.01
2016-09-08 20:39:00,0.006
2016-09-08 20:45:00,0.006
2016-09-08 20:49:00,0.007
2016-09-08 20:55:00,0.005
2016-09-08 21:00:00,0.012
2016-09-08 21:04:00,0.009
2016-09-08 21:10:00,0.012
2016-09-08 21:14:00,0.011
2016-09-08 21:20:00,0.009
2016-09-08 21:24:00,0.009
2016-09-08 21:30:00,0.009
2016-09-08 21:34:00,0.003
2016-09-08 21:40:00,0.003
2016-09-08 21:44:00,0.003
2016-09-08 21:50:00,0.008
2016-09-08 21:54:00,0.073
2016-09-08 22:00:00,0.051
2016-09-08 22:04:00,0.005
2016-09-08 22:10:00,0.008
2016-09-08 22:14:00,0.006
2016-09-08 22:20:00,0.007
2016-09-08 22:24:00,0.008
2016-09-08 22:30:00,0.006
2016-09-08 22:35:00,0.004
2016-09-08 22:39:00,0.006
2016-09-08 22:45:00,0.006
2016-09-08 22:49:00,0.002
2016-09-08 22:55:00,0.005
2016-09-08 22:59:00,0.015
2016-09-08 23:05:00,0.016
2016-09-08 23:09:00,0.009
2016-09-08 23:15:00,0.003
2016-09-08 23:19:00,0.001
2016-09-08 23:25:00,0.014
2016-09-08 23:29:00,0.01
2016-09-08 23:35:00,0.008
2016-09-08 23:39:00,0.006
2016-09-08 23:45:00,0.008
2016-09-08 23:49:00,0.004
2016-09-08 23:55:00,0.002
2016-09-09 00:00:00,0.003
2016-09-09 00:04:00,0.005
2016-09-09 00:10:00,0.004
2016-09-09 00:14:00,0.005
2016-09-09 00:20:00,0.003
2016-09-09 00:24:00,0.003
2016-09-09 00:30:00,0.014
2016-09-09 00:34:00,0.003
2016-09-09 00:40:00,0.005
2016-09-09 00:44:00,0.003
2016-09-09 00:50:00,0.004
2016-09-09 00:54:00,0.002
2016-09-09 01:00:00,0.006
2016-09-09 01:04:00,0.007
2016-09-09 01:10:00,0.005
2016-09-09 01:14:00,0.0
2016-09-09 01:20:00,0.0
2016-09-09 01:24:00,0.012
2016-09-09 01:30:00,0.005
2016-09-09 01:35:00,0.001
2016-09-09 01:39:00,0.012
2016-09-09 01:45:00,0.003
2016-09-09 01:49:00,0.005
2016-09-09 01:55:00,0.004
2016-09-09 01:59:00,0.005
2016-09-09 02:05:00,0.003
2016-09-09 02:09:00,0.005
2016-09-09 02:15:00,0.006
2016-09-09 02:19:00,0.006
2016-09-09 02:25:00,0.007
2016-09-09 02:29:00,0.007
2016-09-09 02:35:00,0.008
2016-09-09 02:39:00,0.008
2016-09-09 02:45:00,0.004
2016-09-09 02:49:00,0.004
2016-09-09 02:55:00,0.011
2016-09-09 03:00:00,0.002
2016-09-09 03:04:00,0.002
2016-09-09 03:10:00,0.003
2016-09-09 03:14:00,0.005
2016-09-09 03:20:00,0.015
2016-09-09 03:24:00,0.013
2016-09-09 03:30:00,0.014
2016-09-09 03:34:00,0.014
2016-09-09 03:40:00,0.013
2016-09-09 03:44:00,0.015
2016-09-09 03:50:00,0.014
2016-09-09 03:54:00,0.012
2016-09-09 04:00:00,0.014
2016-09-09 04:04:00,0.013
2016-09-09 04:10:00,0.005
2016-09-09 04:14:00,0.003
2016-09-09 04:20:00,0.103
2016-09-09 04:24:00,0.01
2016-09-09 04:30:00,0.005
2016-09-09 04:35:00,0.009
2016-09-09 04:39:00,0.004
2016-09-09 04:45:00,0.005
2016-09-09 04:49:00,0.005
2016-09-09 04:55:00,0.007
2016-09-09 04:59:00,0.009
2016-09-09 05:05:00,0.017
2016-09-09 05:09:00,0.019
2016-09-09 05:15:00,0.018
2016-09-09 05:19:00,0.019
2016-09-09 05:25:00,0.017
2016-09-09 05:29:00,0.016
2016-09-09 05:35:00,0.016
2016-09-09 05:39:00,0.017
2016-09-09 05:45:00,0.013
2016-09-09 05:49:00,0.016
2016-09-09 05:55:00,0.014
2016-09-09 06:00:00,0.015
2016-09-09 06:04:00,0.015
2016-09-09 06:10:00,0.007
2016-09-09 06:14:00,0.002
2016-09-09 06:20:00,0.018
2016-09-09 06:24:00,0.046
2016-09-09 06:30:00,0.009
2016-09-09 06:34:00,0.01
2016-09-09 06:40:00,0.008
2016-09-09 06:44:00,0.009
2016-09-09 06:50:00,0.01
2016-09-09 06:54:00,0.009
2016-09-09 07:00:00,0.01
2016-09-09 07:04:00,0.009
2016-09-09 07:10:00,0.011
2016-09-09 07:14:00,0.005
2016-09-09 07:20:00,0.01
2016-09-09 07:24:00,0.009
2016-09-09 07:30:00,0.019
2016-09-09 07:35:00,0.014
2016-09-09 07:39:00,0.017
2016-09-09 07:45:00,0.013
2016-09-09 07:49:00,0.014
2016-09-09 07:55:00,0.018
2016-09-09 07:59:00,0.018
2016-09-09 08:05:00,0.022
2016-09-09 08:09:00,0.01
2016-09-09 08:15:00,0.013
2016-09-09 08:19:00,0.015
2016-09-09 08:25:00,0.015
2016-09-09 08:29:00,0.016
2016-09-09 08:35:00,0.015
2016-09-09 08:39:00,0.018
2016-09-09 08:45:00,0.021
2016-09-09 08:49:00,0.022
2016-09-09 08:55:00,0.019
2016-09-09 09:00:00,0.016
2016-09-09 09:04:00,0.02
2016-09-09 09:10:00,0.02
2016-09-09 09:14:00,0.016
2016-09-09 09:20:00,0.012
2016-09-09 09:24:00,0.015
2016-09-09 09:30:00,0.021
2016-09-09 09:34:00,0.021
2016-09-09 09:40:00,0.024
2016-09-09 09:44:00,0.02
2016-09-09 09:50:00,0.116
2016-09-09 09:54:00,0.14
2016-09-09 10:00:00,0.023
2016-09-09 10:04:00,0.018
2016-09-09 10:10:00,0.012
2016-09-09 10:14:00,0.019
2016-09-09 10:20:00,0.024
2016-09-09 10:24:00,0.025
2016-09-09 10:30:00,0.021
2016-09-09 10:35:00,0.021
2016-09-09 10:39:00,0.024
2016-09-09 10:45:00,0.022
2016-09-09 10:49:00,0.016
2016-09-09 10:55:00,0.02
2016-09-09 10:59:00,0.02
2016-09-09 11:05:00,0.026
2016-09-09 11:09:00,0.025
2016-09-09 11:15:00,0.024
2016-09-09 11:19:00,0.022
2016-09-09 11:25:00,0.027
2016-09-09 11:29:00,0.027
2016-09-09 11:35:00,0.011
2016-09-09 11:39:00,0.011
2016-09-09 11:45:00,0.026
2016-09-09 11:49:00,0.024
2016-09-09 11:55:00,0.017
2016-09-09 12:00:00,0.01
2016-09-09 12:04:00,0.028
2016-09-09 12:10:00,0.023
2016-09-09 12:14:00,0.024
2016-09-09 12:20:00,0.024
2016-09-09 12:24:00,0.017
2016-09-09 12:30:00,0.027
2016-09-09 12:34:00,0.03
2016-09-09 12:40:00,0.016
2016-09-09 12:44:00,0.017
2016-09-09 12:50:00,0.016
2016-09-09 12:54:00,0.024
2016-09-09 13:00:00,0.014
2016-09-09 13:04:00,0.024
2016-09-09 13:10:00,0.024
2016-09-09 13:14:00,0.015
2016-09-09 13:20:00,0.026
2016-09-09 13:24:00,0.012
2016-09-09 13:30:00,0.016
2016-09-09 13:35:00,0.017
2016-09-09 13:39:00,0.018
2016-09-09 13:45:00,0.019
2016-09-09 13:49:00,0.024
2016-09-09 13:55:00,0.016
2016-09-09 13:59:00,0.014
2016-09-09 14:05:00,0.025
2016-09-09 14:09:00,0.018
2016-09-09 14:15:00,0.016
2016-09-09 14:19:00,0.015
2016-09-09 14:25:00,0.036
2016-09-09 14:29:00,0.015
2016-09-09 14:35:00,0.019
2016-09-09 14:39:00,0.021
2016-09-09 14:45:00,0.019
2016-09-09 14:49:00,0.015
2016-09-09 14:55:00,0.01
2016-09-09 15:00:00,0.013
2016-09-09 15:04:00,0.015
2016-09-09 15:10:00,0.015
2016-09-09 15:14:00,0.012
2016-09-09 15:20:00,0.017
2016-09-09 15:24:00,0.01
2016-09-09 15:30:00,0.013
2016-09-09 15:34:00,0.01
2016-09-09 15:40:00,0.012
2016-09-09 15:44:00,0.119
2016-09-09 15:50:00,0.016
2016-09-09 15:54:00,0.012
2016-09-09 16:00:00,0.015
2016-09-09 16:04:00,0.03
2016-09-09 16:10:00,0.012
2016-09-09 16:14:00,0.12
2016-09-09 16:20:00,0.12
2016-09-09 16:24:00,0.105
2016-09-09 16:30:00,0.081
2016-09-09 16:35:00,0.012
2016-09-09 16:39:00,0.013
2016-09-09 16:45:00,0.01
2016-09-09 16:49:00,0.011
2016-09-09 16:55:00,0.009
2016-09-09 16:59:00,0.01
2016-09-09 17:05:00,0.011
2016-09-09 17:09:00,0.013
2016-09-09 17:15:00,0.015
2016-09-09 17:19:00,0.013
2016-09-09 17:25:00,0.011
2016-09-09 17:29:00,0.012
2016-09-09 17:35:00,0.009
2016-09-09 17:39:00,0.013
2016-09-09 17:45:00,0.012
2016-09-09 17:49:00,0.011
2016-09-09 17:55:00,0.011
2016-09-09 18:00:00,0.008
2016-09-09 18:04:00,0.009
2016-09-09 18:10:00,0.009
2016-09-09 18:14:00,0.01
2016-09-09 18:20:00,0.009
2016-09-09 18:24:00,0.009
2016-09-09 18:30:00,0.01
2016-09-09 18:34:00,0.012
2016-09-09 18:40:00,0.009
2016-09-09 18:44:00,0.006
2016-09-09 18:50:00,0.009
2016-09-09 18:54:00,0.011
2016-09-09 19:00:00,0.011
2016-09-09 19:04:00,0.004
2016-09-09 19:10:00,0.005
2016-09-09 19:14:00,0.006
2016-09-09 19:20:00,0.005
2016-09-09 19:24:00,0.007
2016-09-09 19:30:00,0.007
2016-09-09 19:35:00,0.007
2016-09-09 19:39:00,0.007
2016-09-09 19:45:00,0.008
2016-09-09 19:49:00,0.008
2016-09-09 19:55:00,0.008
2016-09-09 19:59:00,0.008
2016-09-09 20:05:00,0.008
2016-09-09 20:09:00,0.008
2016-09-09 20:15:00,0.008
2016-09-09 20:19:00,0.006
2016-09-09 20:25:00,0.008
2016-09-09 20:29:00,0.007
2016-09-09 20:35:00,0.007
2016-09-09 20:39:00,0.006
2016-09-09 20:45:00,0.005
2016-09-09 20:49:00,0.004
2016-09-09 20:55:00,0.004
2016-09-09 21:00:00,0.004
2016-09-09 21:04:00,0.004
2016-09-09 21:10:00,0.001
2016-09-09 21:14:00,0.001
2016-09-09 21:20:00,0.002
2016-09-09 21:24:00,0.004
2016-09-09 21:30:00,0.005
2016-09-09 21:34:00,0.006
2016-09-09 21:40:00,0.012
2016-09-09 21:44:00,0.012
2016-09-09 21:50:00,0.011
2016-09-09 21:54:00,0.007
2016-09-09 22:00:00,0.007
2016-09-09 22:04:00,0.007
2016-09-09 22:10:00,0.004
2016-09-09 22:14:00,0.004
2016-09-09 22:20:00,0.006
2016-09-09 22:24:00,0.006
2016-09-09 22:30:00,0.006
2016-09-09 22:35:00,0.005
2016-09-09 22:39:00,0.006
2016-09-09 22:45:00,0.004
2016-09-09 22:49:00,0.004
2016-09-09 22:55:00,0.003
2016-09-09 22:59:00,0.004
2016-09-09 23:05:00,0.003
2016-09-09 23:09:00,0.003
2016-09-09 23:15:00,0.002
2016-09-09 23:19:00,0.002
2016-09-09 23:25:00,0.003
2016-09-09 23:29:00,0.002
2016-09-09 23:35:00,0.004
2016-09-09 23:39:00,0.002
2016-09-09 23:45:00,0.002
2016-09-09 23:49:00,0.004
2016-09-09 23:55:00,0.002
2016-09-10 00:00:00,0.001
2016-09-10 00:04:00,0.0
2016-09-10 00:10:00,0.0
2016-09-10 00:14:00,0.0
2016-09-10 00:20:00,0.0
2016-09-10 00:24:00,0.0
2016-09-10 00:30:00,0.0
2016-09-10 00:34:00,0.0
2016-09-10 00:40:00,0.001
2016-09-10 00:44:00,0.001
2016-09-10 00:50:00,0.001
2016-09-10 00:54:00,0.001
2016-09-10 01:00:00,0.001
2016-09-10 01:04:00,0.0
2016-09-10 01:10:00,0.001
2016-09-10 01:14:00,0.001
2016-09-10 01:20:00,0.001
2016-09-10 01:24:00,0.0
2016-09-10 01:30:00,0.001
2016-09-10 01:35:00,0.001
2016-09-10 01:39:00,0.0
2016-09-10 01:45:00,0.0
2016-09-10 01:49:00,0.0
2016-09-10 01:55:00,0.0
2016-09-10 01:59:00,0.001
2016-09-10 02:05:00,0.001
2016-09-10 02:09:00,0.0
2016-09-10 02:15:00,0.0
2016-09-10 02:19:00,0.001
2016-09-10 02:25:00,0.0
2016-09-10 02:29:00,0.0
2016-09-10 02:35:00,0.0
2016-09-10 02:39:00,0.0
2016-09-10 02:45:00,0.0
2016-09-10 02:49:00,0.0
2016-09-10 02:55:00,0.0
2016-09-10 03:00:00,0.0
2016-09-10 03:04:00,0.0
2016-09-10 03:10:00,0.0
2016-09-10 03:14:00,0.0
2016-09-10 03:20:00,0.0
2016-09-10 03:24:00,0.0
2016-09-10 03:30:00,0.0
2016-09-10 03:34:00,0.0
2016-09-10 03:40:00,0.0
2016-09-10 03:44:00,0.0
2016-09-10 03:50:00,0.0
2016-09-10 03:54:00,0.001
2016-09-10 04:00:00,0.0
2016-09-10 04:04:00,0.0
2016-09-10 04:10:00,0.001
2016-09-10 04:14:00,0.0
2016-09-10 04:20:00,0.0
2016-09-10 04:24:00,0.0
2016-09-10 04:30:00,0.0
2016-09-10 04:35:00,0.0
2016-09-10 04:39:00,0.0
2016-09-10 04:45:00,0.0
2016-09-10 04:49:00,0.0
2016-09-10 04:55:00,0.0
2016-09-10 04:59:00,0.0
2016-09-10 05:05:00,0.0
2016-09-10 05:09:00,0.0
2016-09-10 05:15:00,0.0
2016-09-10 05:19:00,0.001
2016-09-10 05:25:00,0.0
2016-09-10 05:29:00,0.0
2016-09-10 05:35:00,0.0
2016-09-10 05:39:00,0.0
2016-09-10 05:45:00,0.0
2016-09-10 05:49:00,0.0
2016-09-10 05:55:00,0.0
2016-09-10 06:00:00,0.0
2016-09-10 06:04:00,0.0
2016-09-10 06:10:00,0.0
2016-09-10 06:14:00,0.0
2016-09-10 06:20:00,0.0
2016-09-10 06:24:00,0.001
2016-09-10 06:30:00,0.001
2016-09-10 06:34:00,0.0
2016-09-10 06:40:00,0.0
2016-09-10 06:44:00,0.001
2016-09-10 06:50:00,0.001
2016-09-10 06:54:00,0.001
2016-09-10 07:00:00,0.003
2016-09-10 07:04:00,0.003
2016-09-10 07:10:00,0.005
2016-09-10 07:14:00,0.005
2016-09-10 07:20:00,0.004
2016-09-10 07:24:00,0.006
2016-09-10 07:30:00,0.004
2016-09-10 07:35:00,0.006
2016-09-10 07:39:00,0.014
2016-09-10 07:45:00,0.003
2016-09-10 07:49:00,0.003
2016-09-10 07:55:00,0.005
2016-09-10 07:59:00,0.007
2016-09-10 08:05:00,0.015
2016-09-10 08:09:00,0.005
2016-09-10 08:15:00,0.005
2016-09-10 08:19:00,0.007
2016-09-10 08:25:00,0.006
2016-09-10 08:29:00,0.007
2016-09-10 08:35:00,0.057
2016-09-10 08:39:00,0.012
2016-09-10 08:45:00,0.01
2016-09-10 08:49:00,0.012
2016-09-10 08:55:00,0.013
2016-09-10 09:00:00,0.019
2016-09-10 09:04:00,0.043
2016-09-10 09:10:00,0.02
2016-09-10 09:14:00,0.018
2016-09-10 09:20:00,0.011
2016-09-10 09:24:00,0.016
2016-09-10 09:30:00,0.019
2016-09-10 09:34:00,0.02
2016-09-10 09:40:00,0.02
2016-09-10 09:44:00,0.015
2016-09-10 09:50:00,0.019
2016-09-10 09:54:00,0.01
2016-09-10 10:00:00,0.019
2016-09-10 10:04:00,0.129
2016-09-10 10:10:00,0.018
2016-09-10 10:14:00,0.023
2016-09-10 10:20:00,0.05
2016-09-10 10:24:00,0.024
2016-09-10 10:30:00,0.027
2016-09-10 10:35:00,0.021
2016-09-10 10:39:00,0.019
2016-09-10 10:45:00,0.024
2016-09-10 10:49:00,0.059
2016-09-10 10:55:00,0.01
2016-09-10 10:59:00,0.086
2016-09-10 11:05:00,0.02
2016-09-10 11:09:00,0.028
2016-09-10 11:15:00,0.022
2016-09-10 11:19:00,0.018
2016-09-10 11:25:00,0.016
2016-09-10 11:29:00,0.04
2016-09-10 11:35:00,0.013
2016-09-10 11:39:00,0.012
2016-09-10 11:45:00,0.013
2016-09-10 11:49:00,0.021
2016-09-10 11:55:00,0.01
2016-09-10 12:00:00,0.018
2016-09-10 12:04:00,0.016
2016-09-10 12:10:00,0.029
2016-09-10 12:14:00,0.031
2016-09-10 12:20:00,0.012
2016-09-10 12:24:00,0.012
